912810FF0,MARKET BASED BOND,0.0525,11/15/2028,,105.265625,105.125000,105.093750
912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,105.921875,105.750000,105.718750
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,109.937500,109.781250,109.750000
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,111.843750,111.687500,111.625000
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,108.484375,108.281250,108.250000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,104.968750,104.843750,104.781250
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,106.890625,106.750000,106.687500
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,109.328125,109.187500,109.125000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,102.937500,102.812500,102.781250
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,104.046875,103.906250,103.906250
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,93.125000,93.000000,92.968750
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,100.843750,100.750000,100.718750
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,103.484375,103.406250,103.375000
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,102.015625,101.937500,101.875000
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,104.750000,104.687500,104.656250
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,101.906250,101.812500,101.781250
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,64.171875,64.062500,64.031250
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,63.562500,63.468750,63.468750
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,96.000000,95.906250,95.843750
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,100.296875,100.218750,100.156250
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,65.937500,65.843750,65.812500
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,71.281250,71.187500,71.156250
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,106.187500,106.093750,106.031250
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,75.421875,75.312500,75.281250
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,101.671875,101.593750,101.531250
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,93.859375,93.781250,93.718750
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,68.921875,68.812500,68.812500
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,71.484375,71.406250,71.406250
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,85.984375,85.906250,85.875000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,85.625000,85.562500,85.500000
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,75.734375,75.656250,75.625000
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,86.578125,86.531250,86.437500
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,83.656250,83.593750,83.531250
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,80.156250,80.093750,80.031250
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,87.875000,87.812500,87.781250
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,95.875000,95.812500,95.750000
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,79.828125,79.750000,79.687500
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,84.296875,84.218750,84.156250
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,93.984375,93.937500,93.875000
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,80.828125,80.750000,80.687500
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,93.796875,93.750000,93.687500
912810TU2,MARKET BASED BOND,0.04375,08/15/2043,,100.250000,100.218750,100.125000
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,90.203125,90.125000,90.031250
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,91.671875,91.625000,91.531250
912810TW8,MARKET BASED BOND,0.0475,11/15/2043,,105.218750,105.187500,105.093750
912810TZ1,MARKET BASED BOND,0.045,02/15/2044,,101.734375,101.718750,101.625000
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,89.890625,89.812500,89.750000
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,86.546875,86.468750,86.406250
912810UB2,MARKET BASED BOND,0.04625,05/15/2044,,103.328125,103.312500,103.250000
912810UD8,MARKET BASED BOND,0.04125,08/15/2044,,96.609375,96.593750,96.531250
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,82.984375,82.906250,82.843750
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,81.156250,81.093750,81.000000
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,74.234375,74.156250,74.125000
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,80.828125,80.750000,80.656250
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,78.984375,78.906250,78.843750
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,80.546875,80.468750,80.406250
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,73.359375,73.281250,73.218750
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,73.093750,73.000000,72.968750
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,69.390625,69.312500,69.250000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,77.984375,77.906250,77.843750
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,79.468750,79.406250,79.343750
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,79.312500,79.250000,79.187500
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,75.593750,75.531250,75.468750
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,75.406250,75.343750,75.312500
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,78.906250,78.843750,78.812500
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,80.609375,80.562500,80.500000
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,78.656250,78.593750,78.531250
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,84.046875,83.968750,83.937500
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,78.437500,78.375000,78.312500
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,76.437500,76.375000,76.343750
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,67.015625,66.937500,66.906250
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,68.750000,68.718750,68.656250
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,63.046875,62.968750,62.937500
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,51.625000,51.562500,51.500000
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,53.125000,53.062500,53.062500
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,56.796875,56.718750,56.687500
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,60.515625,60.468750,60.406250
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,68.250000,68.187500,68.156250
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,62.156250,62.093750,62.125000
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,60.078125,60.031250,60.031250
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,65.921875,65.875000,65.843750
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,75.843750,75.812500,75.781250
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,77.875000,77.812500,77.781250
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,94.359375,94.312500,94.281250
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,88.062500,88.031250,88.000000
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,88.125000,88.093750,88.062500
912810TT5,MARKET BASED BOND,0.04125,08/15/2053,,96.500000,96.468750,96.437500
912810TV0,MARKET BASED BOND,0.0475,11/15/2053,,107.109375,107.093750,107.031250
912810TX6,MARKET BASED BOND,0.0425,02/15/2054,,98.734375,98.718750,98.656250
912810UA4,MARKET BASED BOND,0.04625,05/15/2054,,105.140625,105.125000,105.062500
912810UC0,MARKET BASED BOND,0.0425,08/15/2054,,98.906250,98.906250,98.812500
912828YL8,TIPS,0.00125,10/15/2024,,0.000000,99.906250,99.906250
912828H45,TIPS,0.0025,01/15/2025,,0.000000,98.906250,98.906250
912810FR4,TIPS,0.02375,01/15/2025,,0.000000,99.468750,99.468750
912828ZJ2,TIPS,0.00125,04/15/2025,,98.437500,98.406250,98.406250
912828XL9,TIPS,0.00375,07/15/2025,,98.625000,98.593750,98.593750
91282CAQ4,TIPS,0.00125,10/15/2025,,98.031250,98.000000,98.031250
912828N71,TIPS,0.00625,01/15/2026,,98.031250,98.000000,98.000000
912810FS2,TIPS,0.02,01/15/2026,,99.718750,99.687500,99.687500
91282CCA7,TIPS,0.00125,04/15/2026,,97.031250,97.000000,97.031250
912828S50,TIPS,0.00125,07/15/2026,,97.250000,97.218750,97.250000
91282CDC2,TIPS,0.00125,10/15/2026,,96.906250,96.875000,96.906250
912828V49,TIPS,0.00375,01/15/2027,,96.812500,96.781250,96.843750
912810PS1,TIPS,0.02375,01/15/2027,,101.218750,101.187500,101.218750
91282CEJ6,TIPS,0.00125,04/15/2027,,95.859375,95.843750,95.875000
9128282L3,TIPS,0.00375,07/15/2027,,96.765625,96.750000,96.781250
91282CFR7,TIPS,0.01625,10/15/2027,,100.109375,100.093750,100.125000
9128283R9,TIPS,0.005,01/15/2028,,96.250000,96.218750,96.281250
912810PV4,TIPS,0.0175,01/15/2028,,100.218750,100.187500,100.218750
912810FD5,TIPS,0.03625,04/15/2028,,106.468750,106.437500,106.468750
91282CGW5,TIPS,0.0125,04/15/2028,,98.406250,98.375000,98.437500
912828Y38,TIPS,0.0075,07/15/2028,,97.125000,97.093750,97.156250
91282CJH5,TIPS,0.02375,10/15/2028,,103.093750,103.062500,103.125000
9128285W6,TIPS,0.00875,01/15/2029,,96.875000,96.843750,96.906250
912810PZ5,TIPS,0.025,01/15/2029,,103.500000,103.468750,103.500000
912810FH6,TIPS,0.03875,04/15/2029,,109.453125,109.406250,109.437500
91282CKL4,TIPS,0.02125,04/15/2029,,101.921875,101.906250,101.937500
9128287D6,TIPS,0.0025,07/15/2029,,94.062500,94.031250,94.093750
912828Z37,TIPS,0.00125,01/15/2030,,92.437500,92.406250,92.468750
912828ZZ6,TIPS,0.00125,07/15/2030,,92.062500,92.031250,92.093750
91282CBF7,TIPS,0.00125,01/15/2031,,90.968750,90.937500,91.000000
91282CCM1,TIPS,0.00125,07/15/2031,,90.468750,90.437500,90.500000
91282CDX6,TIPS,0.00125,01/15/2032,,89.312500,89.281250,89.343750
912810FQ6,TIPS,0.03375,04/15/2032,,111.734375,111.656250,111.718750
91282CEZ0,TIPS,0.00625,07/15/2032,,92.375000,92.343750,92.437500
91282CGK1,TIPS,0.01125,01/15/2033,,95.203125,95.187500,95.250000
91282CHP9,TIPS,0.01375,07/15/2033,,97.171875,97.156250,97.218750
91282CJY8,TIPS,0.0175,01/15/2034,,99.671875,99.656250,99.750000
91282CLE9,TIPS,0.01875,07/15/2034,,100.937500,100.906250,101.000000
912810QF8,TIPS,0.02125,02/15/2040,,102.515625,102.406250,102.531250
912810QP6,TIPS,0.02125,02/15/2041,,102.765625,102.656250,102.781250
912810QV3,TIPS,0.0075,02/15/2042,,81.781250,81.656250,81.781250
912810RA8,TIPS,0.00625,02/15/2043,,78.593750,78.500000,78.656250
912810RF7,TIPS,0.01375,02/15/2044,,89.234375,89.125000,89.281250
912810RL4,TIPS,0.0075,02/15/2045,,78.031250,77.937500,78.093750
912810RR1,TIPS,0.01,02/15/2046,,81.312500,81.218750,81.375000
912810RW0,TIPS,0.00875,02/15/2047,,78.187500,78.093750,78.281250
912810SB5,TIPS,0.01,02/15/2048,,79.921875,79.812500,79.968750
912810SG4,TIPS,0.01,02/15/2049,,79.312500,79.218750,79.375000
912810SM1,TIPS,0.0025,02/15/2050,,64.125000,64.031250,64.187500
912810SV1,TIPS,0.00125,02/15/2051,,60.906250,60.812500,60.968750
912810TE8,TIPS,0.00125,02/15/2052,,59.968750,59.875000,60.062500
912810TP3,TIPS,0.015,02/15/2053,,87.750000,87.687500,87.906250
912810TY4,TIPS,0.02125,02/15/2054,,101.078125,101.031250,101.250000
91282CFS5,MARKET BASED FRN,0.04821989244,10/31/2024,,0.000000,99.990216,99.993447
91282CGF2,MARKET BASED FRN,0.048829893660000005,01/31/2025,,99.990804,99.984539,99.983756
91282CGY1,MARKET BASED FRN,0.04851472374,04/30/2025,,99.973012,99.961936,99.959168
91282CHS3,MARKET BASED FRN,0.04806739122,07/31/2025,,99.931190,99.915204,99.921197
91282CJD4,MARKET BASED FRN,0.04852489122,10/31/2025,,99.958021,99.926757,99.924153
91282CJU6,MARKET BASED FRN,0.049287393660000005,01/31/2026,,100.032279,100.000220,99.993811
91282CKM2,MARKET BASED FRN,0.04832155992,04/30/2026,,99.889455,99.864913,99.846042
91282CLA7,MARKET BASED FRN,0.04864689366,07/31/2026,,99.913324,99.904602,99.904602
