912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,107.125000,106.906250,106.968750
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.343750,111.187500,111.250000
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.421875,113.250000,113.281250
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,110.187500,109.968750,110.031250
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.093750,106.968750,107.093750
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,109.109375,108.968750,109.156250
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,111.562500,111.437500,111.625000
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,105.187500,105.093750,105.281250
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,106.359375,106.250000,106.437500
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.281250,95.187500,95.406250
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,103.140625,103.062500,103.281250
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,105.828125,105.750000,106.000000
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,104.375000,104.281250,104.531250
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,107.156250,107.093750,107.343750
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,104.281250,104.187500,104.437500
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,65.906250,65.812500,65.968750
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,65.312500,65.250000,65.406250
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,98.281250,98.187500,98.437500
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,102.671875,102.593750,102.843750
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,67.703125,67.625000,67.812500
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,73.125000,73.062500,73.218750
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,108.703125,108.625000,108.875000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,77.328125,77.250000,77.437500
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,104.093750,104.000000,104.250000
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.109375,96.031250,96.281250
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,70.703125,70.625000,70.812500
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,73.328125,73.250000,73.437500
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,88.109375,88.031250,88.250000
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,87.750000,87.687500,87.906250
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.625000,77.562500,77.781250
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,88.656250,88.593750,88.781250
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,85.718750,85.656250,85.875000
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,82.187500,82.125000,82.312500
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,90.046875,90.000000,90.187500
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,98.109375,98.062500,98.281250
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,81.796875,81.718750,81.937500
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.281250,86.218750,86.437500
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,96.203125,96.156250,96.375000
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,95.968750,95.937500,96.125000
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,82.781250,82.718750,82.937500
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,92.343750,92.281250,92.500000
912810TU2,MARKET BASED BOND,0.04375,08/15/2043,,102.546875,102.500000,102.718750
912810TW8,MARKET BASED BOND,0.0475,11/15/2043,,107.593750,107.562500,107.781250
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,93.843750,93.781250,94.000000
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,92.000000,91.937500,92.156250
912810TZ1,MARKET BASED BOND,0.045,02/15/2044,,104.062500,104.031250,104.250000
912810UB2,MARKET BASED BOND,0.04625,05/15/2044,,105.734375,105.718750,105.937500
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,88.609375,88.531250,88.718750
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,85.015625,84.937500,85.125000
912810UD8,MARKET BASED BOND,0.04125,08/15/2044,,98.890625,98.875000,99.093750
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,83.171875,83.125000,83.281250
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.156250,76.093750,76.281250
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,82.890625,82.812500,83.000000
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,81.015625,80.937500,81.125000
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,82.671875,82.593750,82.781250
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,75.359375,75.281250,75.437500
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,75.125000,75.031250,75.218750
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,71.359375,71.281250,71.437500
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,80.140625,80.062500,80.250000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,81.656250,81.593750,81.750000
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,81.531250,81.468750,81.656250
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,77.750000,77.687500,77.843750
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,77.546875,77.500000,77.687500
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,81.078125,81.031250,81.187500
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,82.796875,82.750000,82.906250
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,80.828125,80.781250,80.937500
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,86.375000,86.312500,86.500000
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,80.671875,80.625000,80.781250
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,78.671875,78.625000,78.750000
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,69.046875,69.000000,69.125000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,70.828125,70.781250,70.937500
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,64.921875,64.875000,65.000000
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,53.296875,53.250000,53.343750
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,54.875000,54.812500,54.937500
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,58.562500,58.500000,58.656250
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,62.390625,62.343750,62.500000
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,70.234375,70.187500,70.343750
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,64.109375,64.062500,64.218750
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,62.015625,61.968750,62.093750
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,67.921875,67.875000,68.031250
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,78.015625,77.968750,78.125000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,80.078125,80.031250,80.187500
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,96.984375,96.968750,97.156250
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,90.609375,90.593750,90.750000
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,90.656250,90.625000,90.812500
912810TT5,MARKET BASED BOND,0.04125,08/15/2053,,99.234375,99.218750,99.375000
912810TV0,MARKET BASED BOND,0.0475,11/15/2053,,110.093750,110.062500,110.281250
912810TX6,MARKET BASED BOND,0.0425,02/15/2054,,101.609375,101.593750,101.781250
912810UA4,MARKET BASED BOND,0.04625,05/15/2054,,108.140625,108.125000,108.312500
912810UC0,MARKET BASED BOND,0.0425,08/15/2054,,101.796875,101.781250,101.968750
912828YL8,TIPS,0.00125,10/15/2024,,0.000000,99.843750,99.843750
912828H45,TIPS,0.0025,01/15/2025,,0.000000,98.843750,98.843750
912810FR4,TIPS,0.02375,01/15/2025,,0.000000,99.437500,99.406250
912828ZJ2,TIPS,0.00125,04/15/2025,,98.375000,98.343750,98.312500
912828XL9,TIPS,0.00375,07/15/2025,,98.687500,98.656250,98.625000
91282CAQ4,TIPS,0.00125,10/15/2025,,98.187500,98.156250,98.156250
912828N71,TIPS,0.00625,01/15/2026,,98.250000,98.218750,98.218750
912810FS2,TIPS,0.02,01/15/2026,,99.968750,99.937500,99.937500
91282CCA7,TIPS,0.00125,04/15/2026,,97.343750,97.312500,97.312500
912828S50,TIPS,0.00125,07/15/2026,,97.656250,97.625000,97.625000
91282CDC2,TIPS,0.00125,10/15/2026,,97.375000,97.343750,97.343750
912828V49,TIPS,0.00375,01/15/2027,,97.312500,97.281250,97.312500
912810PS1,TIPS,0.02375,01/15/2027,,101.781250,101.750000,101.781250
91282CEJ6,TIPS,0.00125,04/15/2027,,96.406250,96.375000,96.406250
9128282L3,TIPS,0.00375,07/15/2027,,97.406250,97.375000,97.406250
91282CFR7,TIPS,0.01625,10/15/2027,,100.843750,100.812500,100.843750
9128283R9,TIPS,0.005,01/15/2028,,97.031250,97.000000,97.031250
912810PV4,TIPS,0.0175,01/15/2028,,101.015625,100.968750,101.000000
912810FD5,TIPS,0.03625,04/15/2028,,107.359375,107.312500,107.343750
91282CGW5,TIPS,0.0125,04/15/2028,,99.234375,99.218750,99.250000
912828Y38,TIPS,0.0075,07/15/2028,,98.000000,97.968750,98.031250
91282CJH5,TIPS,0.02375,10/15/2028,,104.062500,104.031250,104.093750
9128285W6,TIPS,0.00875,01/15/2029,,97.875000,97.843750,97.906250
912810PZ5,TIPS,0.025,01/15/2029,,104.546875,104.500000,104.562500
912810FH6,TIPS,0.03875,04/15/2029,,110.593750,110.531250,110.625000
91282CKL4,TIPS,0.02125,04/15/2029,,103.000000,102.968750,103.031250
9128287D6,TIPS,0.0025,07/15/2029,,95.125000,95.093750,95.156250
912828Z37,TIPS,0.00125,01/15/2030,,93.531250,93.500000,93.562500
912828ZZ6,TIPS,0.00125,07/15/2030,,93.218750,93.187500,93.250000
91282CBF7,TIPS,0.00125,01/15/2031,,92.125000,92.093750,92.156250
91282CCM1,TIPS,0.00125,07/15/2031,,91.718750,91.687500,91.750000
91282CDX6,TIPS,0.00125,01/15/2032,,90.609375,90.562500,90.656250
912810FQ6,TIPS,0.03375,04/15/2032,,113.265625,113.187500,113.281250
91282CEZ0,TIPS,0.00625,07/15/2032,,93.843750,93.812500,93.875000
91282CGK1,TIPS,0.01125,01/15/2033,,96.703125,96.687500,96.781250
91282CHP9,TIPS,0.01375,07/15/2033,,98.796875,98.781250,98.875000
91282CJY8,TIPS,0.0175,01/15/2034,,101.359375,101.343750,101.437500
91282CLE9,TIPS,0.01875,07/15/2034,,102.671875,102.656250,102.750000
912810QF8,TIPS,0.02125,02/15/2040,,104.593750,104.468750,104.656250
912810QP6,TIPS,0.02125,02/15/2041,,104.875000,104.750000,104.968750
912810QV3,TIPS,0.0075,02/15/2042,,83.593750,83.468750,83.687500
912810RA8,TIPS,0.00625,02/15/2043,,80.515625,80.406250,80.593750
912810RF7,TIPS,0.01375,02/15/2044,,91.359375,91.250000,91.500000
912810RL4,TIPS,0.0075,02/15/2045,,80.093750,80.000000,80.218750
912810RR1,TIPS,0.01,02/15/2046,,83.500000,83.406250,83.625000
912810RW0,TIPS,0.00875,02/15/2047,,80.390625,80.281250,80.500000
912810SB5,TIPS,0.01,02/15/2048,,82.312500,82.218750,82.437500
912810SG4,TIPS,0.01,02/15/2049,,81.750000,81.656250,81.875000
912810SM1,TIPS,0.0025,02/15/2050,,66.453125,66.375000,66.562500
912810SV1,TIPS,0.00125,02/15/2051,,63.250000,63.156250,63.375000
912810TE8,TIPS,0.00125,02/15/2052,,62.296875,62.218750,62.437500
912810TP3,TIPS,0.015,02/15/2053,,90.593750,90.531250,90.812500
912810TY4,TIPS,0.02125,02/15/2054,,104.234375,104.187500,104.500000
91282CFS5,MARKET BASED FRN,0.047699725920000005,10/31/2024,,0.000000,99.990820,99.991407
91282CGF2,MARKET BASED FRN,0.048309727139999994,01/31/2025,,99.988361,99.978469,99.981766
91282CGY1,MARKET BASED FRN,0.04799456088,04/30/2025,,99.967565,99.956162,99.956162
91282CHS3,MARKET BASED FRN,0.04754722836,07/31/2025,,99.920220,99.904930,99.913084
91282CJD4,MARKET BASED FRN,0.04800472836,10/31/2025,,99.951662,99.919913,99.917269
91282CJU6,MARKET BASED FRN,0.048767227139999994,01/31/2026,,100.016018,99.993297,99.990052
91282CKM2,MARKET BASED FRN,0.047801393399999996,04/30/2026,,99.870673,99.851596,99.851596
91282CLA7,MARKET BASED FRN,0.04812672714,07/31/2026,,99.865883,99.859284,99.859284
